"" 481 DG_error 0
"" 485 DG_error 0
"" 488 DG_error 0
"" 494 DG_error 0
"" 499 DG_error 0
"" 505 DG_error 0
"" 509 DG_error 0
"" 512 DG_error 0
"" 518 DG_error 0
"" 523 DG_error 0
"" 529 DG_error 0
"" 533 DG_error 0
"" 536 DG_error 0
"" 542 DG_error 0
"" 547 DG_error 0
"" 553 DG_error 0
"" 557 DG_error 0
"" 560 DG_error 0
"" 566 DG_error 0
"" 571 DG_error 0
"" 577 DG_error 0
"" 581 DG_error 0
"" 584 DG_error 0
"" 590 DG_error 0
"" 595 DG_error 0
"" 601 DG_error 0
"" 605 DG_error 0
"" 608 DG_error 0
"" 614 DG_error 0
"" 619 DG_error 0
"" 625 DG_error 0
"" 629 DG_error 0
"" 632 DG_error 0
"" 638 DG_error 0
"" 643 DG_error 0
"" 649 DG_error 0
"" 653 DG_error 0
"" 656 DG_error 0
"" 662 DG_error 0
"" 667 DG_error 0
"" 673 DG_error 0
"" 677 DG_error 0
"" 680 DG_error 0
"" 686 DG_error 0
"" 691 DG_error 0
"" 697 DG_error 0
"" 701 DG_error 0
"" 704 DG_error 0
"" 710 DG_error 0
"" 715 DG_error 0
"" 721 DG_error 0
"" 725 DG_error 0
"" 728 DG_error 0
"" 734 DG_error 0
"" 739 DG_error 0
"" 745 DG_error 0
"" 749 DG_error 0
"" 752 DG_error 0
"" 758 DG_error 0
"" 763 DG_error 0
"" 769 DG_error 0
"" 773 DG_error 0
"" 776 DG_error 0
"" 782 DG_error 0
"" 787 DG_error 0
"" 793 DG_error 0
"" 797 DG_error 0
"" 800 DG_error 0
"" 806 DG_error 0
"" 811 DG_error 0
"" 817 DG_error 0
"" 821 DG_error 0
"" 824 DG_error 0
"" 830 DG_error 0
"" 835 DG_error 0
"" 841 DG_error 0
"" 845 DG_error 0
"" 848 DG_error 0
"" 854 DG_error 0
"" 859 DG_error 0
"" 865 DG_error 0
"" 869 DG_error 0
"" 872 DG_error 0
"" 878 DG_error 0
"" 883 DG_error 0
"" 889 DG_error 0
"" 893 DG_error 0
"" 896 DG_error 0
"" 902 DG_error 0
"" 907 DG_error 0
"" 913 DG_error 0
"" 917 DG_error 0
"" 920 DG_error 0
"" 926 DG_error 0
"" 931 DG_error 0
"" 937 DG_error 0
"" 941 DG_error 0
"" 944 DG_error 0
"" 950 DG_error 0
"" 955 DG_error 0
"" 961 DG_error 0
"" 965 DG_error 0
"" 968 DG_error 0
"" 974 DG_error 0
"" 979 DG_error 0
"" 985 DG_error 0
"" 989 DG_error 0
"" 992 DG_error 0
1608687445 38 DG_error 0.607979577431
1608687523 43 DG_error 0.608569151915
1608687537 49 DG_error 0.608452573037
1608687508 53 DG_error 0.608227609846
1608687458 56 DG_error 0.602265395156
1608687619 62 DG_error 0.232215472147
1608687745 67 DG_error 0.232255714102
1608687759 73 DG_error 0.232246819228
1608687647 77 DG_error 0.232375007346
1608687635 80 DG_error 0.231167701243
1608688168 86 DG_error 0.265182508727
1608688212 91 DG_error 0.265380928842
1608688227 97 DG_error 0.265436522052
1608688197 101 DG_error 0.265436614636
1608688182 104 DG_error 0.263869175324
1608688742 110 DG_error 0.251842374358
1608688782 115 DG_error 0.251980121458
1608688796 121 DG_error 0.252131371588
1608688769 125 DG_error 0.252141899807
1608688754 128 DG_error 0.250078529187
1608689308 134 DG_error 0.194543852086
1608689348 139 DG_error 0.194426385317
1608689374 145 DG_error 0.194732952403
1608689334 149 DG_error 0.19489080037
1608689321 152 DG_error 0.193549090242
1608689879 158 DG_error 0.178486560093
1608689922 163 DG_error 0.178257719512
1608689935 169 DG_error 0.178543103273
1608689907 173 DG_error 0.178771045833
1608689893 176 DG_error 0.178633798036
1608690117 182 DG_error 0.172410136111
1608690142 187 DG_error 0.172176900823
1608690146 193 DG_error 0.172452408171
1608690131 197 DG_error 0.172682108096
1608690128 200 DG_error 0.172693458156
1608690281 206 DG_error 0.151259865743
1608690323 211 DG_error 0.151010243598
1608690325 217 DG_error 0.151232346103
1608690308 221 DG_error 0.15147382409
1608690294 224 DG_error 0.152123482571
1608690365 230 DG_error 0.102617037379
1608690490 235 DG_error 0.102486965041
1608690505 241 DG_error 0.102349177227
1608690474 245 DG_error 0.102654686686
1608690378 248 DG_error 0.105088432018
1608690548 254 DG_error 0.106392283665
1608690634 259 DG_error 0.10636241587
1608690648 265 DG_error 0.106247091368
1608690563 269 DG_error 0.106478168486
1608690548 272 DG_error 0.108526088614
1608690726 278 DG_error 0.106344866181
1608690748 283 DG_error 0.10631565881
1608690758 289 DG_error 0.106187805018
1608690739 293 DG_error 0.106424327893
1608690744 296 DG_error 0.10854384597
1608690882 302 DG_error 0.105503038562
1608690924 307 DG_error 0.105483020968
1608690940 313 DG_error 0.10533291211
1608690911 317 DG_error 0.10557351737
1608690897 320 DG_error 0.107783836565
1608690984 326 DG_error 0.0981649935214
1608691102 331 DG_error 0.0981605347874
1608691117 337 DG_error 0.0979468515847
1608691090 341 DG_error 0.0982067279885
1608690993 344 DG_error 0.100722468318
1608691163 350 DG_error 0.0616822411633
1608691187 355 DG_error 0.0616967214347
1608691194 361 DG_error 0.0614116571616
1608691173 365 DG_error 0.061667796867
1608691163 368 DG_error 0.0645800103844
1608691238 374 DG_error 0.0692838642403
1608691252 379 DG_error 0.069437528965
1608691281 385 DG_error 0.0694386285567
1608691252 389 DG_error 0.0692597919703
1608691247 392 DG_error 0.0677732199246
1608691315 398 DG_error 0.0448992027797
1608691340 403 DG_error 0.0449526875407
1608691353 409 DG_error 0.0448361074487
1608691315 413 DG_error 0.0448612631579
1608691315 416 DG_error 0.0458288023182
1608691387 422 DG_error 0.0487931525226
1608691402 427 DG_error 0.0486168673334
1608691406 433 DG_error 0.048510024141
1608691388 437 DG_error 0.0486982578071
1608691387 440 DG_error 0.0508355048482
1608691439 446 DG_error 0.0431972425163
1608691454 451 DG_error 0.0431611139188
1608691456 457 DG_error 0.0430447697862
1608691454 461 DG_error 0.04313384444
1608691439 464 DG_error 0.044885266597
1608691490 470 DG_error 0.0410518052475
1608691508 475 DG_error 0.0409094299395
1608691508 481 DG_error 0.0408178042027
1608691506 485 DG_error 0.0409437929732
1608691490 488 DG_error 0.0424103017555
1608691544 494 DG_error 0.0271276034469
1608691563 499 DG_error 0.0269349824725
1608691563 505 DG_error 0.0268545396299
1608691559 509 DG_error 0.027022012466
1608691544 512 DG_error 0.0291595395805
1608691597 518 DG_error 0.145559779798
1608691611 523 DG_error 0.145430550614
1608691614 529 DG_error 0.145707092386
1608691611 533 DG_error 0.145885207926
1608691597 536 DG_error 0.144448997632
1608691649 542 DG_error 0.0228295645329
1608691665 547 DG_error 0.0226029455534
1608691665 553 DG_error 0.0225859673873
1608691665 557 DG_error 0.0227798411738
1608691649 560 DG_error 0.0250566586594
1608691703 566 DG_error 0.0639709866443
1608691714 571 DG_error 0.0638963122984
1608691720 577 DG_error 0.0641058013897
1608691714 581 DG_error 0.0641875545201
1608691703 584 DG_error 0.0631912089502
1608691754 590 DG_error 0.0220858508981
1608691773 595 DG_error 0.0218838034312
1608691773 601 DG_error 0.0219319633261
1608691754 605 DG_error 0.0220917927217
1608691762 608 DG_error 0.0237922912005
1608691809 614 DG_error 0.0238370864164
1608691826 619 DG_error 0.0240610460049
1608691826 625 DG_error 0.0240411089843
1608691826 629 DG_error 0.0238471774766
1608691810 632 DG_error 0.0221179542817
1608691863 638 DG_error 0.0190726948142
1608691881 643 DG_error 0.0190408154183
1608691881 649 DG_error 0.0190753307594
1608691881 653 DG_error 0.0190813826256
1608691877 656 DG_error 0.019485411865
1608691914 662 DG_error 0.0192258725844
1608691931 667 DG_error 0.0193113001149
1608691935 673 DG_error 0.0193340004137
1608691931 677 DG_error 0.0192508965082
1608691914 680 DG_error 0.0187691402403
1608691969 686 DG_error 0.0189809549516
1608691986 691 DG_error 0.0189714447435
1608691986 697 DG_error 0.01900299137
1608691970 701 DG_error 0.01899268778
1608691969 704 DG_error 0.019235708587
1608692023 710 DG_error 0.0192727189044
1608692036 715 DG_error 0.0192359558044
1608692036 721 DG_error 0.0192579401368
1608692036 725 DG_error 0.0192658884994
1608692023 728 DG_error 0.0195723908601
1608692071 734 DG_error 0.0189879423799
1608692089 739 DG_error 0.0189761176778
1608692086 745 DG_error 0.0190069533671
1608692086 749 DG_error 0.0189981390207
1608692071 752 DG_error 0.0192463276201
1608692124 758 DG_error 0.0189817655048
1608692140 763 DG_error 0.0189719307147
1608692144 769 DG_error 0.0190033722047
1608692140 773 DG_error 0.0189932786621
1608692124 776 DG_error 0.0192370495899
1608692178 782 DG_error 0.0189810809961
1608692196 787 DG_error 0.018971524645
1608692199 793 DG_error 0.0190030524559
1608692182 797 DG_error 0.0189927796171
1608692182 800 DG_error 0.0192359258731
1608692232 806 DG_error 0.0189809741236
1608692249 811 DG_error 0.018971455319
1608692252 817 DG_error 0.0190030043508
1608692233 821 DG_error 0.0189927028367
1608692233 824 DG_error 0.0192357499704
1608692288 830 DG_error 0.0189809618943
1608692304 835 DG_error 0.0189714447245
1608692304 841 DG_error 0.0190029883535
1608692301 845 DG_error 0.0189926922299
1608692287 848 DG_error 0.0192357146497
1608692338 854 DG_error 0.0189809568544
1608692355 859 DG_error 0.0189714427377
1608692355 865 DG_error 0.0190029937359
1608692342 869 DG_error 0.0189926943819
1608692339 872 DG_error 0.0192357079581
1608692392 878 DG_error 0.0189809524639
1608692415 883 DG_error 0.0189714467323
1608692406 889 DG_error 0.0190029928082
1608692406 893 DG_error 0.0189926918334
1608692392 896 DG_error 0.0192357074065
1608692451 902 DG_error 0.018980952381
1608692473 907 DG_error 0.0189714496397
1608692469 913 DG_error 0.019002991545
1608692451 917 DG_error 0.0189926920658
1608692451 920 DG_error 0.0192357093476
1608692506 926 DG_error 0.0189809571322
1608692526 931 DG_error 0.0189714484713
1608692526 937 DG_error 0.0190029921592
1608692506 941 DG_error 0.0189926954124
1608692506 944 DG_error 0.0192357117301
1608692565 950 DG_error 0.018980952285
1608692580 955 DG_error 0.0189714491381
1608692583 961 DG_error 0.019002991545
1608692567 965 DG_error 0.018992692706
1608692565 968 DG_error 0.019235708643
1608692623 974 DG_error 0.0189809530065
1608692638 979 DG_error 0.0189714491381
1608692641 985 DG_error 0.019002991545
1608692623 989 DG_error 0.018992692706
1608692623 992 DG_error 0.0192357105309
"" 30 Ninv_error 0
"" 38 Ninv_error 0
"" 43 Ninv_error 0
"" 49 Ninv_error 0
"" 53 Ninv_error 0
"" 56 Ninv_error 0
"" 62 Ninv_error 0
"" 67 Ninv_error 0
"" 73 Ninv_error 0
"" 77 Ninv_error 0
"" 80 Ninv_error 0
"" 86 Ninv_error 0
"" 91 Ninv_error 0
"" 97 Ninv_error 0
"" 101 Ninv_error 0
"" 104 Ninv_error 0
"" 110 Ninv_error 0
"" 115 Ninv_error 0
"" 121 Ninv_error 0
"" 125 Ninv_error 0
"" 128 Ninv_error 0
"" 134 Ninv_error 0
"" 139 Ninv_error 0
"" 145 Ninv_error 0
"" 149 Ninv_error 0
"" 152 Ninv_error 0
"" 158 Ninv_error 0
"" 163 Ninv_error 0
"" 169 Ninv_error 0
"" 173 Ninv_error 0
"" 176 Ninv_error 0
"" 182 Ninv_error 0
"" 187 Ninv_error 0
"" 193 Ninv_error 0
"" 197 Ninv_error 0
"" 200 Ninv_error 0
"" 206 Ninv_error 0
"" 211 Ninv_error 0
"" 217 Ninv_error 0
"" 221 Ninv_error 0
"" 224 Ninv_error 0
"" 230 Ninv_error 0
"" 235 Ninv_error 0
"" 241 Ninv_error 0
"" 245 Ninv_error 0
"" 248 Ninv_error 0
"" 254 Ninv_error 0
"" 259 Ninv_error 0
"" 265 Ninv_error 0
"" 269 Ninv_error 0
"" 272 Ninv_error 0
"" 278 Ninv_error 0
"" 283 Ninv_error 0
"" 289 Ninv_error 0
"" 293 Ninv_error 0
"" 296 Ninv_error 0
"" 302 Ninv_error 0
"" 307 Ninv_error 0
"" 313 Ninv_error 0
"" 317 Ninv_error 0
"" 320 Ninv_error 0
"" 326 Ninv_error 0
"" 331 Ninv_error 0
"" 337 Ninv_error 0
"" 341 Ninv_error 0
"" 344 Ninv_error 0
"" 350 Ninv_error 0
"" 355 Ninv_error 0
"" 361 Ninv_error 0
"" 365 Ninv_error 0
"" 368 Ninv_error 0
"" 374 Ninv_error 0
"" 379 Ninv_error 0
"" 385 Ninv_error 0
"" 389 Ninv_error 0
"" 392 Ninv_error 0
"" 398 Ninv_error 0
"" 403 Ninv_error 0
"" 409 Ninv_error 0
"" 413 Ninv_error 0
"" 416 Ninv_error 0
"" 422 Ninv_error 0
"" 427 Ninv_error 0
"" 433 Ninv_error 0
"" 437 Ninv_error 0
"" 440 Ninv_error 0
"" 446 Ninv_error 0
"" 451 Ninv_error 0
"" 457 Ninv_error 0
"" 461 Ninv_error 0
"" 464 Ninv_error 0
"" 470 Ninv_error 0
"" 475 Ninv_error 0
"" 481 Ninv_error 0
"" 485 Ninv_error 0
"" 488 Ninv_error 0
"" 494 Ninv_error 0
"" 499 Ninv_error 0
"" 505 Ninv_error 0
"" 509 Ninv_error 0
"" 512 Ninv_error 0
"" 518 Ninv_error 0
"" 523 Ninv_error 0
"" 529 Ninv_error 0
"" 533 Ninv_error 0
"" 536 Ninv_error 0
"" 542 Ninv_error 0
"" 547 Ninv_error 0
"" 553 Ninv_error 0
"" 557 Ninv_error 0
"" 560 Ninv_error 0
"" 566 Ninv_error 0
"" 571 Ninv_error 0
"" 577 Ninv_error 0
"" 581 Ninv_error 0
"" 584 Ninv_error 0
"" 590 Ninv_error 0
"" 595 Ninv_error 0
"" 601 Ninv_error 0
"" 605 Ninv_error 0
"" 608 Ninv_error 0
"" 614 Ninv_error 0
"" 619 Ninv_error 0
"" 625 Ninv_error 0
"" 629 Ninv_error 0
"" 632 Ninv_error 0
"" 638 Ninv_error 0
"" 643 Ninv_error 0
"" 649 Ninv_error 0
"" 653 Ninv_error 0
"" 656 Ninv_error 0
"" 662 Ninv_error 0
"" 667 Ninv_error 0
"" 673 Ninv_error 0
"" 677 Ninv_error 0
"" 680 Ninv_error 0
"" 686 Ninv_error 0
"" 691 Ninv_error 0
"" 697 Ninv_error 0
"" 701 Ninv_error 0
"" 704 Ninv_error 0
"" 710 Ninv_error 0
"" 715 Ninv_error 0
"" 721 Ninv_error 0
"" 725 Ninv_error 0
"" 728 Ninv_error 0
"" 734 Ninv_error 0
"" 739 Ninv_error 0
"" 745 Ninv_error 0
"" 749 Ninv_error 0
"" 752 Ninv_error 0
"" 758 Ninv_error 0
"" 763 Ninv_error 0
"" 769 Ninv_error 0
"" 773 Ninv_error 0
"" 776 Ninv_error 0
"" 782 Ninv_error 0
"" 787 Ninv_error 0
"" 793 Ninv_error 0
"" 797 Ninv_error 0
"" 800 Ninv_error 0
"" 806 Ninv_error 0
"" 811 Ninv_error 0
"" 817 Ninv_error 0
"" 821 Ninv_error 0
"" 824 Ninv_error 0
"" 830 Ninv_error 0
"" 835 Ninv_error 0
"" 841 Ninv_error 0
"" 845 Ninv_error 0
"" 848 Ninv_error 0
"" 854 Ninv_error 0
"" 859 Ninv_error 0
"" 865 Ninv_error 0
"" 869 Ninv_error 0
"" 872 Ninv_error 0
"" 878 Ninv_error 0
"" 883 Ninv_error 0
"" 889 Ninv_error 0
"" 893 Ninv_error 0
"" 896 Ninv_error 0
"" 902 Ninv_error 0
"" 907 Ninv_error 0
"" 913 Ninv_error 0
"" 917 Ninv_error 0
"" 920 Ninv_error 0
"" 926 Ninv_error 0
"" 931 Ninv_error 0
"" 937 Ninv_error 0
"" 941 Ninv_error 0
"" 944 Ninv_error 0
"" 950 Ninv_error 0
"" 955 Ninv_error 0
"" 961 Ninv_error 0
"" 965 Ninv_error 0
"" 968 Ninv_error 0
"" 974 Ninv_error 0
"" 979 Ninv_error 0
"" 985 Ninv_error 0
"" 989 Ninv_error 0
"" 992 Ninv_error 0
1608687445 38 Ninv_error 0.162970793056
1608687523 43 Ninv_error 0.163123337664
1608687537 49 Ninv_error 0.162978297756
1608687508 53 Ninv_error 0.162990805012
1608687458 56 Ninv_error 0.154580467974
1608687619 62 Ninv_error 0.358427885352
1608687745 67 Ninv_error 0.358138206679
1608687759 73 Ninv_error 0.358419603454
1608687647 77 Ninv_error 0.358364398866
1608687635 80 Ninv_error 0.350039413054
1608688168 86 Ninv_error 0.138567624146
1608688212 91 Ninv_error 0.138317021418
1608688227 97 Ninv_error 0.138557594484
1608688197 101 Ninv_error 0.138517480459
1608688182 104 Ninv_error 0.146962364503
1608688742 110 Ninv_error 0.035089283619
1608688782 115 Ninv_error 0.034802990282
1608688796 121 Ninv_error 0.0350768282292
1608688769 125 Ninv_error 0.0350270138182
1608688754 128 Ninv_error 0.0434762031703
1608689308 134 Ninv_error 0.0125933401954
1608689348 139 Ninv_error 0.0129829944096
1608689374 145 Ninv_error 0.0126083398322
1608689334 149 Ninv_error 0.0127133082873
1608689321 152 Ninv_error 0.00420323496163
1608689879 158 Ninv_error 0.0181489401052
1608689922 163 Ninv_error 0.017711583984
1608689935 169 Ninv_error 0.0181374194409
1608689907 173 Ninv_error 0.0180049757145
1608689893 176 Ninv_error 0.0265407583398
1608690117 182 Ninv_error 0.0118471348195
1608690142 187 Ninv_error 0.0113999385733
1608690146 193 Ninv_error 0.0118303483302
1608690131 197 Ninv_error 0.0117016949979
1608690128 200 Ninv_error 0.020232680554
1608690281 206 Ninv_error 0.0136059858071
1608690323 211 Ninv_error 0.0140832326843
1608690325 217 Ninv_error 0.0136209156593
1608690308 221 Ninv_error 0.0137452911952
1608690294 224 Ninv_error 0.00521946993471
1608690365 230 Ninv_error 0.0683551009445
1608690490 235 Ninv_error 0.0688110087037
1608690505 241 Ninv_error 0.0683744385013
1608690474 245 Ninv_error 0.0684363071182
1608690378 248 Ninv_error 0.0599686558317
1608690548 254 Ninv_error 0.0271682337019
1608690634 259 Ninv_error 0.0275699517743
1608690648 265 Ninv_error 0.0271869347524
1608690563 269 Ninv_error 0.0272336803321
1608690548 272 Ninv_error 0.0187794470795
1608690726 278 Ninv_error 0.0267236097516
1608690748 283 Ninv_error 0.0271261504515
1608690758 289 Ninv_error 0.0267376644395
1608690739 293 Ninv_error 0.0267845068213
1608690744 296 Ninv_error 0.0183319011938
1608690882 302 Ninv_error 0.0270326029033
1608690924 307 Ninv_error 0.0274299019533
1608690940 313 Ninv_error 0.027046637605
1608690911 317 Ninv_error 0.0270934133921
1608690897 320 Ninv_error 0.0186433350826
1608690984 326 Ninv_error 0.0274859327208
1608691102 331 Ninv_error 0.0278917239912
1608691117 337 Ninv_error 0.0274999381554
1608691090 341 Ninv_error 0.0275372815614
1608690993 344 Ninv_error 0.019095092828
1608691163 350 Ninv_error 0.0238894817253
1608691187 355 Ninv_error 0.0243636232318
1608691194 361 Ninv_error 0.0239037210449
1608691173 365 Ninv_error 0.0239321968828
1608691163 368 Ninv_error 0.0154988450649
1608691238 374 Ninv_error 0.0225598860116
1608691252 379 Ninv_error 0.0218731656903
1608691281 385 Ninv_error 0.0225481289391
1608691252 389 Ninv_error 0.0225363725049
1608691247 392 Ninv_error 0.0309500829793
1608691315 398 Ninv_error 0.00614342526278
1608691340 403 Ninv_error 0.00669899985973
1608691353 409 Ninv_error 0.00615372661063
1608691315 413 Ninv_error 0.00617432783842
1608691315 416 Ninv_error 0.00224760132893
1608691387 422 Ninv_error 0.0114446167767
1608691402 427 Ninv_error 0.0107587031725
1608691406 433 Ninv_error 0.0114334463643
1608691388 437 Ninv_error 0.0113943544431
1608691387 440 Ninv_error 0.0198317449522
1608691439 446 Ninv_error 0.00161008914558
1608691454 451 Ninv_error 0.00220884110884
1608691456 457 Ninv_error 0.0016206078057
1608691454 461 Ninv_error 0.00164690223025
1608691439 464 Ninv_error 0.00677555435083
1608691490 470 Ninv_error 0.00912068442286
1608691508 475 Ninv_error 0.00984094175018
1608691508 481 Ninv_error 0.00913084549577
1608691506 485 Ninv_error 0.00917656444892
1608691490 488 Ninv_error 0.00072997850117
1608691544 494 Ninv_error 0.00390680237068
1608691563 499 Ninv_error 0.00463416006317
1608691563 505 Ninv_error 0.00391721036605
1608691559 509 Ninv_error 0.00397444543215
1608691544 512 Ninv_error 0.00448625250655
1608691597 518 Ninv_error 0.0269436953899
1608691611 523 Ninv_error 0.027541949035
1608691614 529 Ninv_error 0.0269530557888
1608691611 533 Ninv_error 0.0271214740293
1608691597 536 Ninv_error 0.0185557894364
1608691649 542 Ninv_error 0.00235040929713
1608691665 547 Ninv_error 0.00307254214688
1608691665 553 Ninv_error 0.00236089215836
1608691665 557 Ninv_error 0.00242901842673
1608691649 560 Ninv_error 0.00604427116824
1608691703 566 Ninv_error 0.00178766807903
1608691714 571 Ninv_error 0.00100907501185
1608691720 577 Ninv_error 0.00178232574444
1608691714 581 Ninv_error 0.00163813234589
1608691703 584 Ninv_error 0.0101804293797
1608691754 590 Ninv_error 0.00143119390464
1608691773 595 Ninv_error 0.00216687724818
1608691773 601 Ninv_error 0.00143645763193
1608691754 605 Ninv_error 0.00151539825851
1608691762 608 Ninv_error 0.00696149618912
1608691809 614 Ninv_error 0.00606606489484
1608691826 619 Ninv_error 0.00528829463764
1608691826 625 Ninv_error 0.00605516775793
1608691826 629 Ninv_error 0.00598434969762
1608691810 632 Ninv_error 0.0144535297094
1608691863 638 Ninv_error 0.00168084633518
1608691881 643 Ninv_error 0.000929240487793
1608691881 649 Ninv_error 0.00167016704907
1608691881 653 Ninv_error 0.00159542675586
1608691877 656 Ninv_error 0.0100749493756
1608691914 662 Ninv_error 0.00988651145587
1608691931 667 Ninv_error 0.0106143291596
1608691935 673 Ninv_error 0.00989663675811
1608691931 677 Ninv_error 0.00996750066255
1608691914 680 Ninv_error 0.00149961242931
1608691969 686 Ninv_error 0.000423474838331
1608691986 691 Ninv_error 0.00116784464261
1608691986 697 Ninv_error 0.000428763051148
1608691970 701 Ninv_error 0.000508070795541
1608691969 704 Ninv_error 0.00797054142574
1608692023 710 Ninv_error 0.00446812154361
1608692036 715 Ninv_error 0.00522464263171
1608692036 721 Ninv_error 0.00447850267135
1608692036 725 Ninv_error 0.00455634531463
1608692023 728 Ninv_error 0.0039190271697
1608692071 734 Ninv_error 0.000756380986874
1608692089 739 Ninv_error 0.00150487449977
1608692086 745 Ninv_error 0.000766941083034
1608692086 749 Ninv_error 0.000840847374497
1608692071 752 Ninv_error 0.0076355011628
1608692124 758 Ninv_error 0.000471064117587
1608692140 763 Ninv_error 0.00121527108532
1608692144 769 Ninv_error 0.00048163809597
1608692140 773 Ninv_error 0.000555641539108
1608692124 776 Ninv_error 0.00792107673479
1608692178 782 Ninv_error 0.000428763051148
1608692196 787 Ninv_error 0.00117838474602
1608692199 793 Ninv_error 0.000439339090259
1608692182 797 Ninv_error 0.000513356945459
1608692182 800 Ninv_error 0.00795954829889
1608692232 806 Ninv_error 0.000423474838331
1608692249 811 Ninv_error 0.00117311475837
1608692252 817 Ninv_error 0.000434051133676
1608692233 821 Ninv_error 0.000508070795541
1608692233 824 Ninv_error 0.00796504479283
1608692288 830 Ninv_error 0.000423474838331
1608692304 835 Ninv_error 0.00116784464261
1608692304 841 Ninv_error 0.000428763051148
1608692301 845 Ninv_error 0.000508070795541
1608692287 848 Ninv_error 0.00797054142574
1608692338 854 Ninv_error 0.000423474838331
1608692355 859 Ninv_error 0.00116784464261
1608692355 865 Ninv_error 0.000428763051148
1608692342 869 Ninv_error 0.000508070795541
1608692339 872 Ninv_error 0.00797054142574
1608692392 878 Ninv_error 0.000423474838331
1608692415 883 Ninv_error 0.00116784464261
1608692406 889 Ninv_error 0.000428763051148
1608692406 893 Ninv_error 0.000508070795541
1608692392 896 Ninv_error 0.00797054142574
1608692451 902 Ninv_error 0.000423474838331
1608692473 907 Ninv_error 0.00116784464261
1608692469 913 Ninv_error 0.000428763051148
1608692451 917 Ninv_error 0.000508070795541
1608692451 920 Ninv_error 0.00797054142574
1608692506 926 Ninv_error 0.000423474838331
1608692526 931 Ninv_error 0.00116784464261
1608692526 937 Ninv_error 0.000428763051148
1608692506 941 Ninv_error 0.000508070795541
1608692506 944 Ninv_error 0.00797054142574
1608692565 950 Ninv_error 0.000423474838331
1608692580 955 Ninv_error 0.00116784464261
1608692583 961 Ninv_error 0.000428763051148
1608692567 965 Ninv_error 0.000508070795541
1608692565 968 Ninv_error 0.00797054142574
1608692623 974 Ninv_error 0.000423474838331
1608692638 979 Ninv_error 0.00116784464261
1608692641 985 Ninv_error 0.000428763051148
1608692623 989 Ninv_error 0.000508070795541
1608692623 992 Ninv_error 0.00797054142574
"" 30 vert_semi_opt x
"" 30 horiz_semi_opt x
"" 30 ox_opt x
"" 30 WF_opt x
"" 30 dosFin 0
"" 30 dosStop 0
"" 30 mnFin x
"" 30 mnStop x
"" 30 alpha1_Fin x
"" 30 alpha2_Fin x
"" 30 alpha3_Fin x
"" 30 alpha1_Stop x
"" 30 alpha2_Stop x
"" 30 alpha3_Stop x
"" 30 TotalMCsimTime x
"" 30 IDLIN_MC_uA x
"" 30 IDSAT_MC_uA x
"" 30 IOFF_MC_nA x
"" 30 VTL_MC_mV x
