1609878708 131 WF_opt 4.3343
"" 136 dosFin 0
"" 137 dosFin 0
"" 138 dosFin 0
"" 139 dosFin 0
1609880264 136 dosFin 1.8734e+19
1609878862 137 dosFin 1.8734e+19
1609878820 138 dosFin 2.9951e+19
1609878766 139 dosFin 2.9951e+19
"" 136 dosStop 0
"" 137 dosStop 0
"" 138 dosStop 0
"" 139 dosStop 0
1609880264 136 dosStop 1.8734e+19
1609878862 137 dosStop 1.8734e+19
1609878820 138 dosStop 2.9951e+19
1609878766 139 dosStop 2.9951e+19
"" 144 mnFin x
"" 145 mnFin x
"" 146 mnFin x
"" 147 mnFin x
1609880296 144 mnFin 0.8230
1609878901 145 mnFin 0.8230
1609878853 146 mnFin 1.1252
1609878802 147 mnFin 1.1252
"" 144 mnStop x
"" 145 mnStop x
"" 146 mnStop x
"" 147 mnStop x
"" 144 alpha1_Fin x
"" 145 alpha1_Fin x
"" 146 alpha1_Fin x
"" 147 alpha1_Fin x
1609880296 144 alpha1_Fin 9.1950
1609878901 145 alpha1_Fin 4.3751
1609878853 146 alpha1_Fin 7.4863
1609878802 147 alpha1_Fin 5.6064
"" 144 alpha2_Fin x
"" 145 alpha2_Fin x
"" 146 alpha2_Fin x
"" 147 alpha2_Fin x
1609880296 144 alpha2_Fin 0.4504
1609878901 145 alpha2_Fin 2.9339
1609878853 146 alpha2_Fin 7.0678
1609878802 147 alpha2_Fin 9.6089
"" 144 alpha3_Fin x
"" 145 alpha3_Fin x
"" 146 alpha3_Fin x
"" 147 alpha3_Fin x
1609880296 144 alpha3_Fin 0.1646
1609878901 145 alpha3_Fin 0.1646
1609878853 146 alpha3_Fin 0.2250
1609878802 147 alpha3_Fin 0.2250
"" 144 alpha1_Stop x
"" 145 alpha1_Stop x
"" 146 alpha1_Stop x
"" 147 alpha1_Stop x
1609880296 144 alpha1_Stop 9.1950
1609878901 145 alpha1_Stop 4.3751
1609878853 146 alpha1_Stop 7.4863
1609878802 147 alpha1_Stop 5.6064
"" 144 alpha2_Stop x
"" 145 alpha2_Stop x
"" 146 alpha2_Stop x
"" 147 alpha2_Stop x
1609880296 144 alpha2_Stop 0.4504
1609878901 145 alpha2_Stop 2.9339
1609878853 146 alpha2_Stop 7.0678
1609878802 147 alpha2_Stop 9.6089
"" 144 alpha3_Stop x
"" 145 alpha3_Stop x
"" 146 alpha3_Stop x
"" 147 alpha3_Stop x
1609880296 144 alpha3_Stop 0.1646
1609878901 145 alpha3_Stop 0.1646
1609878853 146 alpha3_Stop 0.2250
1609878802 147 alpha3_Stop 0.2250
1609880161 124 genopt_RMSDCost 0.034980010476961879
1609878687 125 genopt_RMSDCost 0.042292507240522741
1609878756 126 genopt_RMSDCost 0.011372892911350853
1609878694 127 genopt_RMSDCost 0.01666657626147763
1609880171 128 genopt_RMSDCost 0.034980010476961879
1609878701 129 genopt_RMSDCost 0.042292507240522741
1609878773 130 genopt_RMSDCost 0.011372892911350853
1609878708 131 genopt_RMSDCost 0.01666657626147763
1609880264 136 NinvOn_error 15.5
1609878862 137 NinvOn_error 2.0
1609878820 138 NinvOn_error 1.9
1609878766 139 NinvOn_error 3.6
"" 420 TotalMCsimTime x
"" 430 TotalMCsimTime x
"" 440 TotalMCsimTime x
"" 448 TotalMCsimTime x
"" 458 TotalMCsimTime x
"" 468 TotalMCsimTime x
"" 476 TotalMCsimTime x
"" 486 TotalMCsimTime x
"" 496 TotalMCsimTime x
"" 504 TotalMCsimTime x
"" 514 TotalMCsimTime x
"" 524 TotalMCsimTime x
"" 420 IDLIN_MC_uA x
"" 430 IDLIN_MC_uA x
"" 448 IDLIN_MC_uA x
"" 458 IDLIN_MC_uA x
"" 476 IDLIN_MC_uA x
"" 486 IDLIN_MC_uA x
"" 504 IDLIN_MC_uA x
"" 514 IDLIN_MC_uA x
"" 420 IDSAT_MC_uA x
"" 430 IDSAT_MC_uA x
"" 448 IDSAT_MC_uA x
"" 458 IDSAT_MC_uA x
"" 476 IDSAT_MC_uA x
"" 486 IDSAT_MC_uA x
"" 504 IDSAT_MC_uA x
"" 514 IDSAT_MC_uA x
"" 420 IOFF_MC_nA x
"" 430 IOFF_MC_nA x
"" 448 IOFF_MC_nA x
"" 458 IOFF_MC_nA x
"" 476 IOFF_MC_nA x
"" 486 IOFF_MC_nA x
"" 504 IOFF_MC_nA x
"" 514 IOFF_MC_nA x
"" 420 VTL_MC_mV x
"" 430 VTL_MC_mV x
"" 448 VTL_MC_mV x
"" 458 VTL_MC_mV x
"" 476 VTL_MC_mV x
"" 486 VTL_MC_mV x
"" 504 VTL_MC_mV x
"" 514 VTL_MC_mV x
"" 420 VTS_MC_mV x
"" 430 VTS_MC_mV x
"" 448 VTS_MC_mV x
"" 458 VTS_MC_mV x
"" 476 VTS_MC_mV x
"" 486 VTS_MC_mV x
"" 504 VTS_MC_mV x
"" 514 VTS_MC_mV x
"" 420 SSlin_MC_mVdec x
"" 430 SSlin_MC_mVdec x
"" 448 SSlin_MC_mVdec x
"" 458 SSlin_MC_mVdec x
"" 476 SSlin_MC_mVdec x
"" 486 SSlin_MC_mVdec x
"" 504 SSlin_MC_mVdec x
"" 514 SSlin_MC_mVdec x
"" 420 SSsat_MC_mVdec x
"" 430 SSsat_MC_mVdec x
"" 448 SSsat_MC_mVdec x
"" 458 SSsat_MC_mVdec x
"" 476 SSsat_MC_mVdec x
"" 486 SSsat_MC_mVdec x
"" 504 SSsat_MC_mVdec x
"" 514 SSsat_MC_mVdec x
1629314746 440 TotalMCsimTime 49h_12m_38s
1629314746 468 TotalMCsimTime 63h_22m_31s
1629314746 420 IDLIN_MC_uA 19.0
1629314746 420 SSlin_MC_mVdec 63.3
1629314746 420 VTL_MC_mV -154.6
1629314746 420 TotalMCsimTime 82h_30m_17s
1629314746 430 IDSAT_MC_uA 50.4
1629314746 430 SSsat_MC_mVdec 66.5
1629314746 430 VTS_MC_mV -121.8
1629314746 430 IOFF_MC_nA 6.06e+00
1629314746 430 deltaVt_Target_V 0.1186
1629314746 430 WF_gmc_Ioff 4.659
1629314746 430 TotalMCsimTime 129h_58m_25s
1629314746 458 IDSAT_MC_uA 61.3
1629314746 458 SSsat_MC_mVdec 103.1
1629314746 458 VTS_MC_mV 8.3
1629314746 458 IOFF_MC_nA 3.76e+02
1629314746 458 deltaVt_Target_V 0.3686
1629314746 458 WF_gmc_Ioff 4.409
1629314746 458 TotalMCsimTime 126h_43m_36s
1629314746 448 IDLIN_MC_uA 23.2
1629314746 448 SSlin_MC_mVdec 81.9
1629314746 448 VTL_MC_mV -90.8
1629314746 448 TotalMCsimTime 119h_49m_54s
1629314748 476 IDLIN_MC_uA 14.9
1629314748 476 SSlin_MC_mVdec 61.6
1629314748 476 VTL_MC_mV 247.8
1629314748 476 TotalMCsimTime 40h_32m_19s
1629314750 496 TotalMCsimTime 24h_36m_12s
1629314750 486 IDSAT_MC_uA 71.7
1629314750 486 SSsat_MC_mVdec 61.6
1629314750 486 VTS_MC_mV 233.0
1629314750 486 IOFF_MC_nA 6.55e-02
1629314750 486 deltaVt_Target_V 0.0113
1629314750 486 WF_gmc_Ioff 4.327
1629314750 486 TotalMCsimTime 67h_31m_58s
1629314750 504 IDLIN_MC_uA 18.2
1629314750 504 SSlin_MC_mVdec 76.5
1629314750 504 VTL_MC_mV 132.0
1629314750 504 TotalMCsimTime 52h_59m_29s
1629314750 514 IDSAT_MC_uA 100.4
1629314750 514 SSsat_MC_mVdec 82.8
1629314750 514 VTS_MC_mV 59.3
1629314750 514 IOFF_MC_nA 6.45e+01
1629314750 514 deltaVt_Target_V -0.2325
1629314750 514 WF_gmc_Ioff 4.570
1629314750 514 TotalMCsimTime 59h_42m_13s
1629314750 524 TotalMCsimTime 22h_35m_52s
